"","x","y","z","Axis.4","Axis.5","Axis.6","cluster"
"7156",3.41803745193821,2.09063163895229,1.91269367934488,2.82186729021314,3.31976767685146,8.09318184866862,2
"7157",3.43375045864314,-0.11743000236202,4.61371717104819,7.74156621964692,-3.39940630358264,10.1249583042636,2
"7158",1.47120596245677,-0.143662930732103,6.02136468200946,3.74660263070255,-3.42637036123526,6.61709557620938,2
"7159",7.23307708385785,-0.417433664497462,10.428007712015,6.06047598852375,0.877160580239561,9.10341708406489,2
"7160",4.07022626363664,2.22481568271683,1.11084711662285,6.51410682335555,2.14478043730267,6.59119415878228,2
"7161",5.51690828391902,3.21759821332802,7.59751588439692,5.84590109012837,4.30934082060994,6.06342616096136,2
"7162",0.546606731704533,-3.33140609803826,4.27513420640047,1.76849987017499,-1.26091915217698,5.93571036856574,2
"7163",2.98521271391502,0.156313387955851,-1.19676493564057,-2.16526786729329,0.303224839514849,2.34982687141533,3
"7164",7.29700202454269,4.91620091485708,4.26702683740444,3.39629639914607,-0.182474474026835,4.5998251481125,2
"7165",0.767386551229147,-4.90117205321823,6.58983077243575,1.05394199084819,6.19547076955743,1.35644357988213,2
"7166",3.79102701035564,-1.40444719748651,0.499128425447279,3.44536444824317,-0.84571547317028,2.56954511744679,2
"7167",1.44183396163821,-2.97514360215251,-1.90963202749149,-1.1850802454771,-6.46965682432334,-0.271009421588144,3
"7168",1.38881494521535,1.19201076741373,4.8869269554096,3.69890205424039,-1.62172663715893,5.56972743095489,2
"7169",6.13119273954059,3.78077286136068,8.04983920239837,5.02274947039945,-2.4242734638796,4.3164955888347,2
"7170",1.81002541441567,2.91521529676307,-1.41004572778599,6.71927234272873,3.61392579532826,7.77191137817324,5
"7171",3.53093823350555,-5.46585940625137,3.81718041389936,2.58203579989797,1.28285224700463,-0.933382534554475,2
"7172",-0.0803323874160273,-1.23734927186916,-3.12534363794064,4.24521631226743,1.48231726221452,0.71399834599631,3
"7173",9.2782417538924,0.229771242709241,6.91764745293871,4.58751518797489,5.54855366746,7.20591324106721,2
"7174",4.99471978552812,3.28442793723502,6.1924488361622,4.76088243741209,0.690092874168841,2.98003624120509,2
"7175",5.91689793436558,0.148621079651493,6.9462268092204,4.17697720211642,1.90750636421556,2.19438515696724,2
"7176",-0.414674912374909,-3.02569695520413,5.98138645917795,-0.460783542953738,7.28206690744472,6.24798810038727,2
"7177",9.21097140259559,-2.68035909229386,4.89563291935425,-0.420366067021461,-2.00671063821431,2.12326991599251,2
"7178",5.67324050424986,1.22872366801576,2.61788922055988,0.867974050956143,4.52148448236164,6.63437206044646,2
"7179",2.99044564452967,1.40383869423061,5.37336203397173,1.92863459637247,1.85166862717762,-0.608282559244564,2
"7180",-0.0864075703196789,2.67910918715551,4.11519032084218,4.96367690249429,0.579922871116568,1.66782677283775,5
"7181",0.393869764406002,0.88023289084756,2.94188210592065,-3.6246536916799,3.42119069134383,2.32328279075466,2
"7182",5.38824298280305,0.346735828268962,3.14282506818084,7.24419769507219,0.058247578433888,0.496842788828383,2
"7183",-0.529406861241113,-2.73948904486136,-1.45644490840699,3.08314850508256,4.96217509018148,0.931622420455438,3
"7184",5.25702409667064,2.05163896991117,0.379509553671041,0.168413592784462,-0.861175116464784,0.388601097252105,2
"7185",5.55873024967214,2.40680152926977,2.22069729197129,4.28285765404628,3.74602671265648,3.52335660530202,2
"7186",3.22610498360788,-0.753602336904017,5.77918262618756,9.33432541514193,-6.2299613363362,7.94524810008117,2
"7187",7.72911757965295,1.50725436528109,5.53267976411537,6.43292932015953,1.79344710967919,3.45090730918135,2
"7188",4.27796301156049,-0.125014358040983,-1.4466734156821,-0.981162216060727,0.611635395556972,6.55662389743127,3
"7189",4.59436344258396,-1.80129940485324,0.143933066279892,4.53867683314515,5.65107551970883,2.51381751865169,2
"7190",3.39905301883249,-1.23679480326037,6.23609004765256,0.657425506006848,3.49918173719709,0.551405056693455,2
"7191",1.26210475602751,-1.74965605031331,9.34602480522586,8.18726892653278,-3.33945279723463,8.25841386454614,2
"7192",3.54926637824286,-3.24881637210946,4.67597734012525,6.498605042114,0.599110637267153,7.96593278769159,2
"7193",2.06579529753355,-3.76724051831853,0.984003604618392,6.40685035193465,-0.935317372918308,1.93478620399564,2
"7194",5.52915891849243,-2.19822531380961,0.48348524553448,4.69938322367991,2.64566291430692,4.44315364880894,2
"7195",6.80981664094364,0.392149252698249,0.216305163298626,4.3492586675572,-4.07451628007507,6.62239370497664,2
"7196",3.53960768157921,6.99114171501954,6.20796647911524,-1.56085814989615,-0.263434282733857,1.42099679345414,2
"7197",5.46186407613759,2.5948646578415,6.5229298881034,7.35061508174494,-0.618113697830464,8.81278839764006,2
"7198",2.38957598024154,0.511872032434074,1.61722251992263,9.22064281039727,3.23342842954851,-2.15621232889896,5
"7199",4.04059511378416,3.45516510206946,6.90859747663769,8.24009583911496,1.41764324160169,2.94137647552839,2
"7200",5.12306352308054,-0.43571973845492,8.43629178010304,8.20810576340326,6.63356194103102,0.835747322211356,2
"7201",3.83819487222653,-0.174843949569754,7.26398459974077,3.77941015418144,-2.04089865217078,5.90107423960607,2
"7202",2.03917199337237,2.31751181307574,4.49770591162863,-1.96227970043969,-4.20000506778081,5.28421213036738,2
"7203",0.634820313442284,0.033716916091028,4.86870780771703,9.9480656620928,0.593713597008632,7.11448147020918,2
"7204",2.93388271436702,1.33954312897866,2.97765436370517,-2.44816609165142,0.162944678909677,0.287756492018514,2
"7205",5.12230006532882,1.89143586883738,6.61101379039831,4.99717667690132,-0.948731340989264,2.04628150283615,2
"7206",5.53036817957702,0.610062598421323,4.9484650161777,7.90612659179298,-0.180314328755611,0.695431458704966,2
"7207",4.76179771266596,-5.70133387583435,-0.866134912603545,9.6305264430004,0.586948315136427,2.52924782160161,2
"7208",6.21890951492803,2.17450941918214,5.26359489992677,4.92546076050072,-1.99019976412921,6.85372218725303,2
"7209",6.91307199966099,-1.89108498581163,6.71655233275916,2.78586090125126,2.22984619373316,5.64774909871091,2
"7210",7.19432634070685,4.92905081978165,6.75450844162041,5.53935465259062,-3.3331366092397,3.03766119626388,5
"7211",5.01179926479839,-2.32531788861321,2.19674357898015,0.453144276191917,-3.42373533484778,-1.00235605269517,2
"7212",4.22479489331879,2.64682943380589,5.61240197683248,4.73415042291655,-2.77392112517312,2.636660756907,2
"7213",0.277040609536015,-1.57178417374054,4.37337977566536,2.83421845784789,0.752064101058196,5.7335459700689,2
"7214",2.51132819378261,0.667713018299334,6.46567718451929,4.63852540861292,-2.44478517244509,4.58848039688913,2
"7215",5.75311240658294,-0.583981543574755,4.3683974870747,-2.5922726542496,-3.3354061677058,-0.115953125021175,2
"7216",4.23923414812406,-0.16886183781277,3.11815337531567,8.02940832618027,2.87227646633358,11.6952393815009,2
"7217",2.55945264927985,0.883943720889623,-0.185434036856597,0.409357103831545,2.22793541930446,3.96523881179142,3
"7218",4.88356811178267,0.80179271401882,5.23964032873526,2.87755639193196,1.33479076518954,6.37023795769824,2
"7219",2.96401683649052,-1.63513979524131,5.42791217154331,6.60470741631657,-0.341566659236412,0.975453645912787,2
"7220",-3.10721305502063,1.11926792316083,4.76224537484778,0.0952808946576888,1.10472609194609,6.80546279041996,2
"7221",-2.90218758039686,-1.87530579971118,-0.31033718156935,4.7212123219039,7.21126321871286,3.19033665053334,2
"7222",-2.82435886731112,-1.82202649135114,2.03903171853701,7.13935762142642,-2.28768832962367,4.38029966990173,2
"7223",7.62549942446491,-2.47635268203691,0.106505295790754,1.3053457784345,-1.32586468287467,-1.74889161953835,3
"7224",0.236654045062119,-6.54767115576428,-0.768532692529581,5.10128483820232,2.87658155059505,9.61821995396596,2
"7225",1.25045359021757,1.89984187711379,1.80730415821859,4.83296796883959,0.018699351241243,4.76738159005907,2
"7226",6.34740163479523,0.483256444382963,4.51689387515993,5.23385125167564,-4.69592345252472,5.71034438725098,2
"7227",4.69324782124323,1.78187742967772,4.02182510806476,-1.05056919250105,3.76659020227001,4.42420556232482,2
"7228",4.67744943503617,1.52150280980993,1.49317286803914,6.79358664385376,-1.96785264885298,2.56285599208929,2
"7229",4.62054080307634,-0.954491608175999,5.76096433446493,6.51037190340998,3.02364399517852,3.93222677519081,2
"7230",3.42160555936335,-0.162270619648951,1.69326849590581,0.434293368541128,1.71741396795455,7.16277498222433,2
"7231",-0.679028664419723,0.465780286906424,0.23916019915769,1.58394572700689,-0.537137553027327,2.68449577220439,3
"7232",3.54654362521473,-5.66217276274275,-1.34594970946933,2.09085709419163,-0.131935142104764,3.90716892638279,3
"7233",2.62754329816034,6.02008985858907,0.500837183510822,-4.19098708332365,6.18747191949382,5.92421455049787,7
"7234",3.58189556359603,3.15993369653409,3.96934384190484,7.45037706623054,-5.12361307230167,-0.824336213886018,2
"7235",1.12643409448518,2.09776222777688,6.31761392888213,0.265647985019603,-1.12012143156963,2.70920300470476,2
"7236",7.84796377456053,0.0607244343737026,3.04610720402097,4.92950221360223,1.37844956874117,7.12512000822263,2
"7237",-0.724080790558502,-1.27174569886626,4.25059545954164,3.88025292538391,-3.47639631122583,0.0856914938434226,2
"7238",5.21375706624195,0.829507218401848,-1.11641198156446,5.30026872769924,0.885055878895749,6.47547476262082,2
"7239",0.883385368453977,5.195536646563,6.08216192245064,3.32699417696228,2.22344391384477,2.37740687154632,2
"7240",4.89859258862947,2.2357391808693,1.99575179556991,-0.0568252163356985,-3.02035819631614,4.22821375850354,2
"7241",-0.755117690228932,6.62759331013599,3.17513797063513,1.95575195499551,4.83152880135188,11.8932764598096,5
"7242",8.49717185856036,1.42313097164676,6.32777316457214,4.72295397523928,-0.916188507856302,3.18205821307303,2
"7243",2.72924079224566,-0.252612387370798,3.42034306652914,5.73786910081054,2.49645351224375,6.29597854366489,2
"7244",0.276072221892101,0.00563768103868638,5.04915083538843,5.45660586612292,0.596625524114015,5.85424962927114,2
"7245",6.3783660064149,1.6682413335575,2.94404165492576,4.89211016872745,2.24849927296825,1.0664127027639,2
"7246",-0.884425049669413,-3.39440205739222,3.32649866041126,6.21353003665525,-0.374565953840938,8.63367032823383,2
"7247",2.65490627009746,0.258544465865169,1.53533257931003,4.79841818276029,3.97156007340832,0.301993162363225,2
"7248",1.34516690607184,0.515055459990346,4.05889428905848,10.9189734286727,0.603760851259534,2.75536182849891,2
"7249",9.1491872495681,-0.834189743224471,5.73074027068975,4.0435531925343,3.06417650146292,5.65947427772476,2
"7250",4.30735656640298,4.33729159648219,6.62438149678383,6.50414441973531,6.44847793862836,5.67251660717354,5
"7251",5.43192598622716,2.04460431137249,6.62054059713214,3.40015774252836,0.471261254925847,7.90186817642774,2
"7252",7.13789585771242,-1.28985024843612,4.54091297290348,5.83244336102881,-0.387879891723126,4.18350841724581,2
"7253",2.46241915265426,-1.1759974424895,3.94278241114414,3.4755328410227,-0.00278303252688065,4.82823150594372,2
"7254",3.77330435913242,1.33121758811423,2.69861864504596,4.05121865889908,2.14542186729246,5.00751008060089,2
"7255",2.41544662310532,6.72214026843782,4.58539700141609,8.44429190490713,-3.1663944680259,0.961111606929824,5
"7256",1.29606152280916,-1.10494026434846,5.64069101285588,4.19978026630158,2.20146021328352,0.057661745078613,2
"7257",1.74433376283778,2.24227863975193,2.29289356876066,2.93868963275217,0.720876533635157,0.499264581808658,2
"7258",4.95909302994887,5.238492799906,4.03012705887865,6.72757471775031,-2.91497942421744,2.55398800352832,5
"7259",3.54304959769968,4.45345910335045,1.62775072621349,3.37274658716204,-2.07318776950837,4.82933707002081,5
"7260",5.99427735811106,-1.28858795547729,2.75115883438351,-2.20699280594853,0.652954186934465,-0.409865050822425,2
"7261",1.72685793886187,-1.92298532561297,8.47719579684745,2.52037035260651,4.483759220908,1.53390294385972,2
"7262",4.99670517981306,4.3653136489048,2.69991117010205,8.95356453143642,0.274161129715337,-1.39898580196738,5
"7263",6.62807938132037,4.91478717523555,6.81000009739677,7.63975962930158,3.33018956456569,7.41884607735404,5
"7264",4.06395675931305,-3.40014698023065,0.607316533114051,3.68938014509315,6.2259420767958,4.09130348561296,2
"7265",-1.00073002910313,-0.11593743046638,2.2364288502036,-0.995392012583314,-0.0229392429970266,6.41509594839221,3
"7266",8.19212562607235,0.582965877846571,6.04819711447577,3.91783443818895,5.19296487077711,2.02966967553123,2
"7267",3.70586910154826,0.00339007306138973,8.01249197185059,7.74073912034408,-2.70003473737317,1.11674603643213,2
"7268",2.59954834401307,-3.84195276106275,2.73401922427201,5.73001272604142,0.065002708697049,0.694493207958593,2
"7269",0.485259813608435,-0.75154496949507,4.5663787599173,5.31719101926324,-2.20142222931991,5.20637001412938,2
"7270",2.57881552072309,-3.07925150209912,7.04827958547322,7.12013028099522,3.21533063223366,1.89965367530421,2
"7271",0.839109513595055,0.280295559541159,2.98203360894373,1.28623159760879,-2.62423859737893,2.61998386991726,2
"7272",-2.14359858334312,0.118312596550931,0.734369838868465,3.59013733092447,0.900791362097075,6.99749022021077,2
"7273",2.16171034539098,3.74694152189293,2.66971670358064,6.24509769266089,-1.44984514804432,4.19121479480398,5
"7274",2.96785372544123,-0.210575453965088,6.30642630405773,3.87466010856,0.366693246086163,4.41748393071498,2
"7275",-0.453335374245722,4.21822000889092,4.51717884941441,0.586309869559291,2.53041632726265,0.192348303164972,2
"7276",0.782288754526083,-0.450200183097153,4.07521146281797,-0.855536344546422,3.03142803415728,2.99808878635284,2
"7277",3.05690395644909,2.08645022662685,0.965781258056583,2.51789034656708,0.41937360172293,8.49536072725473,2
"7278",4.29023280222625,-3.42790195508131,6.5883969519147,5.87629140757117,-0.467476720445915,0.223985327287644,2
"7279",3.06045783395804,-2.1724110201066,4.80901692726718,-4.17782046538558,0.699483368324801,1.2040373464686,1
"7280",2.55293667420278,-2.69773924650678,3.86750930547287,1.94921818991647,-2.95161022635744,0.0723118438543654,2
"7281",1.4339147288857,0.0255373365041835,2.75543986502992,3.14101899289182,4.45542118042518,5.47746617729223,2
"7282",3.42964279490465,1.73520337274534,1.79878431592002,12.0675862945899,3.4869439923667,1.15421095987416,5
"7283",1.83197147793077,-0.861143658471507,1.15980561834167,0.0278622791121867,0.556957498866907,4.78778965196842,3
"7284",4.78054913160571,0.552704871855856,-0.820272340974736,3.17168057917941,6.50201422188174,3.70379605513655,3
"7285",5.70270462826569,1.52852462464386,-0.823016310000808,7.42725713911713,-6.50284311310371,5.25253682120562,3
"7286",-0.266348057749152,-0.303887172537592,6.68034028329258,-2.27813872777695,1.54823865178314,1.17426885502439,2
"7287",-0.27835315702949,-2.6442837174039,2.63810274651481,2.72269381027313,5.5059960828044,-0.0941443004588523,2
"7288",1.4582061268705,1.7610937826016,3.01166138634734,1.9973362215032,-3.29058746892896,-2.19002472793495,2
"7289",5.13436570446972,0.327801055751501,3.96651906665733,-2.42950009262417,-7.03451235776322,2.35746842248714,2
"7290",-1.37147620452194,-1.44793171644483,1.97425119139326,1.94080992835043,-0.64799741059867,4.45711543112633,2
"7291",7.86096809799925,3.10396781491969,9.47337185515073,3.26370483421712,3.71413797830411,0.898050462590403,2
"7292",1.5780428347761,3.3604773255602,4.14848183395385,-3.8226613784602,0.504724746068767,7.55749323466488,2
"7293",4.56141850895346,-2.44381263167952,-1.65203830360154,6.82359746364447,1.64780762299836,6.71031929295899,3
"7294",7.1970491844371,3.52000935039827,2.55285560470394,6.62879914445108,-0.161238167730273,4.62265316365577,2
"7295",0.806560231840338,-2.77414641127554,3.53418622259143,3.84080489260754,2.78070835458673,8.98369490625034,2
"7296",5.75436186106523,1.48847827578812,3.23703044677,10.0868769005232,0.0139051927711697,1.78279513357657,5
"7297",3.76245452773499,1.81090641006798,4.1429362891503,-3.52534084744608,4.7760956391326,4.75870163588477,2
"7298",0.367537096990973,-1.88564759966913,7.51721230113213,1.89704877041146,3.7668662221317,9.71629990316317,2
"7299",4.84577538006194,-3.99188556536265,-0.119975493012178,1.80573753821602,1.69536882585059,-2.21789827949219,2
"7300",3.43939868256669,4.00624549120282,5.01560933999216,2.22772407162671,0.106263940378068,1.58680529961676,2
"7301",4.64889531839309,2.55278212245034,4.91447116837905,7.26870941899072,-2.25338330502536,0.841837358180696,2
"7302",1.5487301034758,3.26597902565902,3.657092713874,10.5237701013413,-3.71058546258656,1.82792071958496,5
"7303",4.14782919195015,0.553443832219985,7.68774655367777,6.82718748037395,-3.48703298672024,2.51690123155325,2
"7304",3.69402831155536,4.63187281160002,0.87533636124228,-0.321515445444244,4.4163282292681,6.5631839977502,4
"7305",1.51047629817768,0.605939462249157,2.92240967872073,-2.22768653081801,4.06960930668594,1.83775881156505,2
"7306",6.08542693847418,0.709528333027906,9.94046366593698,8.28119568359687,3.59746534611059,7.4303477707122,2
"7307",0.649819683565484,-2.56709830159842,5.19320262160396,-0.274848949024253,1.41014554895233,4.23696650039223,2
"7308",0.0604222854302587,1.61663316178184,3.95427964996234,5.22387208581433,10.705431737683,7.94112117081343,2
"7309",0.135653841986443,2.03934316194286,3.45322712346024,3.11937953460058,1.97672274662077,-1.45906423415585,2
"7310",4.20480266997296,-0.0877802981399146,3.80693930659202,3.0329250875135,-1.77440798287808,-0.0345064488586934,2
"7311",-1.39660122607128,2.27313819427923,3.58302275498792,-0.38637963227552,-4.45201758193857,2.59470725062404,2
"7312",1.38699275915468,-3.99133231891603,2.26121040672931,6.78710000155374,4.46292989137662,0.427289519096437,2
"7313",2.16336487248896,-1.61127824605796,3.54328260895089,0.014739857506361,3.90097233582694,2.66207840684379,2
"7314",1.87234934392712,-4.43629404684767,2.30133366614494,1.37617233215932,-1.73918476060493,-2.60663968669394,2
"7315",3.59874110101554,0.564541180165497,7.66770120434335,0.137871005595254,-5.21564761351196,3.9005422150903,2
"7316",0.213565222142413,1.63553464518099,3.90695104745644,2.89375372887425,1.49301867284079,3.88907504252119,2
"7317",2.59040254502265,-0.75968573653104,4.80012984919334,2.90425483165608,0.112479499675065,4.53073888355047,2
"7318",0.522360103681349,2.7302899950554,3.50957955200496,-1.06992788962967,0.535918122238758,3.900820349384,2
"7319",5.54237625705258,3.57705456461449,2.81909302702642,0.33870904623541,2.49793741105709,-1.33089148300267,2
"7320",2.9867627712982,1.34985241967199,0.909495515255896,8.82680687276185,0.886107136011279,0.834455057874132,5
"7321",1.2972391257188,-0.0673598424836826,1.01294068438426,5.24428800719994,-3.20655831337683,4.42426840872277,2
"7322",3.67498422933321,-2.34983543221269,6.60182371387044,5.23956342802733,9.28377331800955,2.70359157731304,2
"7323",1.64905429868264,1.66518315299743,1.8379050289221,5.35686805124845,-3.7195903207148,10.7301501216535,2
"7324",3.42498832516938,2.24092505534006,4.90698276551372,-0.662640987648108,-0.898313611778228,3.72668631659008,2
"7325",3.66536394770332,0.636685717736255,8.66884429482841,6.26729251832749,-1.57906697540118,8.14260653599018,2
"7326",6.21011819255457,-0.848863965998989,0.81268115097872,6.98957314864254,-0.154268874886617,-1.23258266196129,3
"7327",7.38528594398859,6.31340643345913,4.69175980041126,5.0491776132652,-0.622992870675991,6.10470980489723,2
"7328",2.22176069273962,5.54516024908125,1.49191745372053,5.73557986581488,4.20790154015711,4.21264728010341,5
"7329",0.332297869180247,3.22341738361386,3.64455294026524,4.15547189167468,-0.352345313219452,3.34414034794713,5
"7330",-3.76946828970226,3.36752122116956,0.601279774006121,4.85475526882919,3.64240567675906,1.05548637691457,6
"7331",7.21065416223491,-0.451895780337274,3.18320010453433,5.64896167851599,-2.43840984628335,-0.240037209980294,2
"7332",4.61065683045515,-5.24097371795954,3.01552177804022,-4.54782372741578,3.25142358145261,2.22825057110417,1
"7333",1.51854865143877,0.667376214239731,8.68917458078345,8.7550273744231,-2.75239895140096,7.45616339915663,2
"7334",6.48142214246843,-1.50302485673896,6.98611539797203,1.18409305049627,3.40070397954979,-2.00544353470993,2
"7335",1.4742350453114,-3.59560996619561,3.1996577185086,-2.3379110415084,-0.0681753687085059,-1.92168849494769,2
"7336",5.07259188661572,-0.606902206117691,3.43665549829451,1.88431465200246,3.97206754933316,0.190854859365449,2
"7337",3.57813605303082,0.775353378663884,3.87059753742805,-0.555561375336646,0.2793754467049,6.58992385661347,2
"7338",2.7616849899386,-1.83500837351641,1.64282034015821,4.15786209410687,3.85191998142256,3.62346865639004,2
"7339",1.33147039039814,-0.282948751436824,6.36590501711434,2.67550325990552,4.46136849382806,1.29510066191327,2
"7340",6.49296848466937,-1.86197608016104,7.77206983501609,-0.203521987009676,3.73750795700094,5.00321750352402,2
"7341",5.97779741994534,-1.43989920212403,2.58375496766588,-1.97190481378115,0.612793670604754,7.03497810973253,2
"7342",-0.353100133189251,2.45284685286325,-5.13796111211565,1.911416218973,-8.13782868219141,1.6835124655738,3
"7343",0.774897090994779,-2.59796740818957,-0.0859225601838472,-1.32765152480776,1.01801330007875,2.03851669735676,3
"7344",6.88606089750502,0.978920439673903,0.430801837462511,3.86963382592665,-0.317079125132858,5.04271698577794,2
"7345",0.277437530301813,0.252899746836065,2.13410331730459,3.30473739260097,2.09322473775968,2.54323424151427,2
"7346",-0.324667104071095,3.29760787394412,0.995429815018871,4.07267792682443,1.87029440381812,0.151037975530545,5
"7347",2.21959009656239,-1.7496708361286,0.463772034499503,6.59100725616347,6.27407620760453,-5.15217260691037,2
"7348",2.95423869357,-0.790148926396399,-1.3155339371979,-0.250351319810141,-0.511654252419756,1.72286042806097,3
"7349",8.15420974667051,-4.56143367961903,2.05506845104411,-0.280163255258847,2.1464811014734,-1.07041604549235,3
"7350",0.19363846913921,-2.86637562278112,-4.71488004406348,4.86312230458969,0.914814322097757,0.826368498611864,3
"7351",2.18867812533862,1.39653145886275,2.76906948238995,2.83933574655632,2.30611537051074,7.42120040285706,2
"7352",3.28737313268468,-3.00436627275375,2.6888942635637,-1.82527064947024,4.87563852770594,6.16737760187273,2
"7353",4.34307216703325,2.89359390604426,4.54960376327648,5.87299131206303,-3.88176418264437,2.62198030712716,2
"7354",2.13705357634385,4.18758688402983,2.46602869795907,4.58687090568587,1.61367231964506,-0.122654638630404,5
"7355",2.29995939298336,-3.41746982221286,4.35193143798262,4.55132868523869,0.212376342355547,1.26681184456757,2
"7356",1.40864335057198,2.70163210580201,1.36174292125153,3.47270221621251,5.81879739305457,6.24773998239889,2
"7357",4.10308789555801,0.68409019102235,2.71570855616107,4.94231003338763,0.270165177072269,5.66029000880586,2
"7358",8.48849279282712,1.73461430179509,-1.05360649625185,1.40745139105635,2.36974488990603,6.97619560177639,3
"7359",6.40997447414653,-2.1693654516349,2.1430799904561,-0.966730006530102,0.901570604106968,8.407296159602,2
"7360",2.45824210852329,5.98597987649169,0.621502311978939,1.34475922162579,0.948295592230607,2.99669422264568,4
"7361",2.18298292589643,0.500599851222195,5.3884072733757,4.78626288749526,3.99116095588232,7.53160718760113,2
"7362",0.572729901228694,0.734210917891066,3.85901015947257,5.02927269740404,4.44230464562488,4.69628926481827,2
"7363",-0.59732969320218,1.31146152735512,6.03998147139179,3.26146505403265,-0.122935909160781,3.6731056701216,2
"7364",7.09798925643961,1.29232357850388,5.02747523739718,4.45302680999275,0.57135973131122,9.58138880234119,2
"7365",3.7656640240078,-3.86562937262253,-0.253428633751501,-0.851004402602758,0.0116093867321381,0.307077818428836,2
"7366",7.64970680626831,1.53070497908124,7.0797883529702,1.31954660726019,-1.12404025534552,4.00948871003949,2
"7367",5.81893127269772,2.31836272652579,5.46525052796872,-0.779179581757098,5.94178474936302,5.89200429013241,2
"7368",1.1626935411772,2.1503771158968,0.643461006991797,1.96265087628589,-2.27231595787939,-0.502680481419209,3
"7369",1.21853081344813,0.942048110413445,-0.0375211869847396,0.23612243324915,2.21237864902882,7.60796472940419,3
"7370",5.3383915605095,-0.893241633095363,9.26940158776571,4.36873310286875,0.18737265253755,2.41985969425417,2
"7371",7.10613131307807,6.15351959423639,5.11924285977754,5.2394993408387,-2.30486341669872,-2.28777081364569,2
"7372",1.56886181229445,-0.3576345245586,5.61572058428809,0.87786075179011,-0.380424765663163,2.16926126308186,2
"7373",5.09850764127682,2.34755738793293,0.676945178507124,3.55477364700384,3.31000341068751,4.28171352328193,2
"7374",2.04246557542708,-4.89854352074113,-0.465714574432984,3.49941141059122,3.66384629928924,4.94657558860718,3
"7375",3.50773138312474,2.90055628641959,7.89425296952139,1.11076247191106,-2.16597412741851,2.45924127508444,2
"7376",9.12408720751637,1.08270581891284,2.58785502471051,4.51598519101832,3.71293161276676,1.9925606874061,2
"7377",3.70982055605973,2.45923035536223,1.10656952334333,10.5642751658842,0.27444441503517,6.34934029490706,5
"7378",-0.655262062706148,-2.86015368672105,6.93413912154254,0.0100225665425539,1.84369654266189,-1.38967115846966,2
"7379",-1.55305865217912,-0.000676709472820057,3.52194656392463,5.82600053003096,-0.400344847644748,4.12472989675999,2
"7380",3.31647875591129,-0.172874073293683,0.644591983077054,2.37983049855588,0.551271876372065,4.10521273187747,2
"7381",1.43564455847773,-4.13504205792598,3.14680156458374,-0.834468212053484,-1.04905549170556,4.16559076242548,2
"7382",5.13734120657105,-3.64228953088586,5.20236575280034,3.91848824637109,3.20795247779916,-0.414912123307957,2
"7383",1.3229980156449,-0.696474279817612,0.643150808517977,0.607881047781881,2.50441820442412,6.27680564543911,3
"7384",4.88983811181663,0.413788455282138,4.01845435144933,3.86837247052986,3.1328189025657,-0.667762415873565,2
"7385",0.911715993523696,0.127023317485818,-0.883360910888129,0.524010957543798,5.08928295278877,10.6761717036931,3
"7386",4.07062933705314,0.76277023414983,5.88339590215031,4.14198282172971,0.218173266285864,7.92336797815379,2
"7387",2.41046755010271,0.422436079091859,4.70528408715531,8.41287501822982,6.65662582654972,3.07571262459307,2
"7388",4.30433751591613,0.113554560848749,3.11639672104642,4.2579005772506,3.79478589748309,0.0799856629227306,2
"7389",5.63842917603467,0.510603846633586,0.980502528771728,5.1937345329999,2.20907561522508,7.06530839357604,2
"7390",3.92586881015978,4.28855983490523,3.1309674851291,8.11024243281704,2.56158579361577,4.31246566863631,5
"7391",2.43366932984221,1.22348538803662,0.831612877390681,8.33935751072214,1.46277932648045,0.441243442496477,5
"7392",4.37507585182243,-4.2476437570675,2.61773855398947,5.83373582256079,6.02837552324784,0.00723748312784579,2
"7393",1.02568053172376,-0.895080526561674,-5.01220079185804,-2.62391159987935,0.801224087780217,0.675785377889746,3
"7394",0.0975991941655661,0.948272489272228,3.46501329775286,2.49416596289996,-3.41633791888995,3.71067522084447,2
"7395",3.25086567426458,6.01580495258852,2.13298166744728,7.70579858492996,1.42989165808415,0.743402519273664,5
"7396",4.54077943001659,-0.350951637666426,0.66153801977375,-1.82114551426067,4.37285572692165,3.47291495677247,3
"7397",2.28239089525733,3.05695495403093,7.53037148590424,7.04247441760175,2.19338665612281,9.96529735942175,2
"7398",1.59005792372915,4.36516878653191,6.75310707911459,1.68953343472744,1.24489227659109,5.18425004311799,2
"7399",3.86552630650252,2.36975049451501,0.340859345859179,1.27663761678362,-3.64269537983155,4.10259077809722,3
"7400",4.03946307533099,-0.108435817757258,-2.24605202679447,-3.50563657744495,-1.85714140108485,2.42732961800096,3
"7401",3.76684534066649,4.57255578769495,-2.69049968968034,3.72533184434892,-1.19697626682179,9.43632179719168,5
"7402",3.721549099367,1.26229381680704,1.94134852429526,1.08465291149568,2.42367486172228,2.1816552712084,2
"7403",6.30569798480208,2.82049302851465,4.45299702790616,1.87607275181393,4.74496881940099,3.51475494250472,2
"7404",5.42863534995373,-0.257412836084502,5.86995399879171,1.43364866709992,1.45302335680246,2.22439126247777,2
"7405",-0.866717754535779,1.25470285310658,0.827285862744951,-2.69817826915394,2.42661200370469,-0.357196732952102,2
"7406",8.62278177029928,1.17195046377576,2.18125785878203,0.351662732804843,-2.22127505697848,7.78328488904289,2
"7407",3.4246138597837,4.35678692977567,6.04600611365269,4.69884182897545,3.43192218718431,9.72044703239521,5
